TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
57.0 385525852.46872 385525854.08924 385525855.70976 0.0 0.0 178.4526882663887 0.0 0.0 0.0
58.0 385525855.70976 385525857.33028 385525858.9508 0.0 0.0 178.4526882663887 0.0 0.0 0.0
59.0 385525858.9508 385525860.57132 385525862.19184 0.0 0.0 178.4526882663887 0.0 0.0 0.0
60.0 385525862.19184005 385525863.81236005 385525865.43288004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
61.0 385525865.43288004 385525867.05340004 385525868.67392004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
62.0 385525868.67392004 385525870.29444003 385525871.91496 0.0 0.0 178.4526882663887 0.0 0.0 0.0
63.0 385525871.91496 385525873.53548 385525875.156 0.0 0.0 178.4526882663887 0.0 0.0 0.0
64.0 385525875.156 385525876.77652 385525878.39704 0.0 0.0 178.4526882663887 0.0 0.0 0.0
65.0 385525878.39704 385525880.01756 385525881.63808 0.0 0.0 178.4526882663887 0.0 0.0 0.0
66.0 385525881.63808 385525883.2586 385525884.87912 0.0 0.0 178.4526882663887 0.0 0.0 0.0
67.0 385525884.87912005 385525886.49964005 385525888.12016004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
68.0 385525888.12016004 385525889.74068004 385525891.36120003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
69.0 385525891.36120003 385525892.98172003 385525894.60224 0.0 0.0 178.4526882663887 0.0 0.0 0.0
70.0 385525894.60224 385525896.22276 385525897.84328 0.0 0.0 178.4526882663887 0.0 0.0 0.0
71.0 385525897.84328 385525899.4638 385525901.08432 0.0 0.0 178.4526882663887 0.0 0.0 0.0
72.0 385525901.08432 385525902.70484 385525904.32536 0.0 0.0 178.4526882663887 0.0 0.0 0.0
73.0 385525904.32536 385525905.94588 385525907.5664 0.0 0.0 178.4526882663887 0.0 0.0 0.0
74.0 385525907.56640005 385525909.18692005 385525910.80744004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
75.0 385525910.80744004 385525912.42796004 385525914.04848003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
76.0 385525914.04848003 385525915.669 385525917.28952 0.0 0.0 178.4526882663887 0.0 0.0 0.0
77.0 385525917.28952 385525918.91004 385525920.53056 0.0 0.0 178.4526882663887 0.0 0.0 0.0
78.0 385525920.53056 385525922.15108 385525923.7716 0.0 0.0 178.4526882663887 0.0 0.0 0.0
79.0 385525923.7716 385525925.39212 385525927.01264 0.0 0.0 178.4526882663887 0.0 0.0 0.0
80.0 385525927.01264 385525928.63316 385525930.25368 0.0 0.0 178.4526882663887 0.0 0.0 0.0
81.0 385525930.25368005 385525931.87420005 385525933.49472004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
82.0 385525933.49472004 385525935.11524004 385525936.73576003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
83.0 385525936.73576003 385525938.35628 385525939.9768 0.0 0.0 178.4526882663887 0.0 0.0 0.0
84.0 385525939.9768 385525941.59732 385525943.21784 0.0 0.0 178.4526882663887 0.0 0.0 0.0
85.0 385525943.21784 385525944.83836 385525946.45888 0.0 0.0 178.4526882663887 0.0 0.0 0.0
86.0 385525946.45888 385525948.0794 385525949.69992 0.0 0.0 178.4526882663887 0.0 0.0 0.0
87.0 385525949.69992 385525951.32044 385525952.94096 0.0 0.0 178.4526882663887 0.0 0.0 0.0
88.0 385525952.94096005 385525954.56148005 385525956.18200004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
89.0 385525956.18200004 385525957.80252004 385525959.42304003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
90.0 385525959.42304003 385525961.04356 385525962.66408 0.0 0.0 178.4526882663887 0.0 0.0 0.0
91.0 385525962.66408 385525964.2846 385525965.90512 0.0 0.0 178.4526882663887 0.0 0.0 0.0
92.0 385525965.90512 385525967.52564 385525969.14616 0.0 0.0 178.4526882663887 0.0 0.0 0.0
93.0 385525969.14616 385525970.76668 385525972.3872 0.0 0.0 178.4526882663887 0.0 0.0 0.0
94.0 385525972.3872 385525974.00772 385525975.62824 0.0 0.0 178.4526882663887 0.0 0.0 0.0
95.0 385525975.62824005 385525977.24876004 385525978.86928004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
96.0 385525978.86928004 385525980.48980004 385525982.11032003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
97.0 385525982.11032003 385525983.73084 385525985.35136 0.0 0.0 178.4526882663887 0.0 0.0 0.0
98.0 385525985.35136 385525986.97188 385525988.5924 0.0 0.0 178.4526882663887 0.0 0.0 0.0
99.0 385525988.5924 385525990.21292 385525991.83344 0.0 0.0 178.4526882663887 0.0 0.0 0.0
100.0 385525991.83344 385525993.45396 385525995.07448 0.0 0.0 178.4526882663887 0.0 0.0 0.0
101.0 385525995.07448 385525996.695 385525998.31552 0.0 0.0 178.4526882663887 0.0 0.0 0.0
102.0 385525998.31552005 385525999.93604004 385526001.55656004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
103.0 385526001.55656004 385526003.17708004 385526004.79760003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
104.0 385526004.79760003 385526006.41812 385526008.03864 0.0 0.0 178.4526882663887 0.0 0.0 0.0
105.0 385526008.03864 385526009.65916 385526011.27968 0.0 0.0 178.4526882663887 0.0 0.0 0.0
106.0 385526011.27968 385526012.9002 385526014.52072 0.0 0.0 178.4526882663887 0.0 0.0 0.0
107.0 385526014.52072 385526016.14124 385526017.76176 0.0 0.0 178.4526882663887 0.0 0.0 0.0
108.0 385526017.76176 385526019.38228 385526021.0028 0.0 0.0 178.4526882663887 0.0 0.0 0.0
109.0 385526021.00280005 385526022.62332004 385526024.24384004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
110.0 385526024.24384004 385526025.86436003 385526027.48488003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
111.0 385526027.48488003 385526029.1054 385526030.72592 0.0 0.0 178.4526882663887 0.0 0.0 0.0
112.0 385526030.72592 385526032.34644 385526033.96696 0.0 0.0 178.4526882663887 0.0 0.0 0.0
113.0 385526033.96696 385526035.58748 385526037.208 0.0 0.0 178.4526882663887 0.0 0.0 0.0
114.0 385526037.208 385526038.82852 385526040.44904 0.0 0.0 178.4526882663887 0.0 0.0 0.0
115.0 385526040.44904 385526042.06956 385526043.69008 0.0 0.0 178.4526882663887 0.0 0.0 0.0
116.0 385526043.69008005 385526045.31060004 385526046.93112004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
117.0 385526046.93112004 385526048.55164003 385526050.17216 0.0 0.0 178.4526882663887 0.0 0.0 0.0
118.0 385526050.17216 385526051.79268 385526053.4132 0.0 0.0 178.4526882663887 0.0 0.0 0.0
119.0 385526053.4132 385526055.03372 385526056.65424 0.0 0.0 178.4526882663887 0.0 0.0 0.0
120.0 385526056.65424 385526058.27476 385526059.89528 0.0 0.0 178.4526882663887 0.0 0.0 0.0
121.0 385526059.89528 385526061.5158 385526063.13632 0.0 0.0 178.4526882663887 0.0 0.0 0.0
122.0 385526063.13632005 385526064.75684005 385526066.37736005 0.0 0.0 178.4526882663887 0.0 0.0 0.0
123.0 385526066.37736005 385526067.99788004 385526069.61840004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
124.0 385526069.61840004 385526071.23892003 385526072.85944 0.0 0.0 178.4526882663887 0.0 0.0 0.0
125.0 385526072.85944 385526074.47996 385526076.10048 0.0 0.0 178.4526882663887 0.0 0.0 0.0
126.0 385526076.10048 385526077.721 385526079.34152 0.0 0.0 178.4526882663887 0.0 0.0 0.0
127.0 385526079.34152 385526080.96204 385526082.58256 0.0 0.0 178.4526882663887 0.0 0.0 0.0
128.0 385526082.58256 385526084.20308 385526085.8236 0.0 0.0 178.4526882663887 0.0 0.0 0.0
129.0 385526085.82360005 385526087.44412005 385526089.06464005 0.0 0.0 178.4526882663887 0.0 0.0 0.0
130.0 385526089.06464005 385526090.68516004 385526092.30568004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
131.0 385526092.30568004 385526093.92620003 385526095.54672 0.0 0.0 178.4526882663887 0.0 0.0 0.0
132.0 385526095.54672 385526097.16724 385526098.78776 0.0 0.0 178.4526882663887 0.0 0.0 0.0
133.0 385526098.78776 385526100.40828 385526102.0288 0.0 0.0 178.4526882663887 0.0 0.0 0.0
134.0 385526102.0288 385526103.64932 385526105.26984 0.0 0.0 178.4526882663887 0.0 0.0 0.0
135.0 385526105.26984 385526106.89036 385526108.51088 0.0 0.0 178.4526882663887 0.0 0.0 0.0
136.0 385526108.51088005 385526110.13140005 385526111.75192004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
137.0 385526111.75192004 385526113.37244004 385526114.99296004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
138.0 385526114.99296004 385526116.61348003 385526118.234 0.0 0.0 178.4526882663887 0.0 0.0 0.0
139.0 385526118.234 385526119.85452 385526121.47504 0.0 0.0 178.4526882663887 0.0 0.0 0.0
140.0 385526121.47504 385526123.09556 385526124.71608 0.0 0.0 178.4526882663887 0.0 0.0 0.0
141.0 385526124.71608 385526126.3366 385526127.95712 0.0 0.0 178.4526882663887 0.0 0.0 0.0
142.0 385526127.95712 385526129.57764 385526131.19816 0.0 0.0 178.4526882663887 0.0 0.0 0.0
143.0 385526131.19816005 385526132.81868005 385526134.43920004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
144.0 385526134.43920004 385526136.05972004 385526137.68024004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
145.0 385526137.68024004 385526139.30076003 385526140.92128 0.0 0.0 178.4526882663887 0.0 0.0 0.0
146.0 385526140.92128 385526142.5418 385526144.16232 0.0 0.0 178.4526882663887 0.0 0.0 0.0
147.0 385526144.16232 385526145.78284 385526147.40336 0.0 0.0 178.4526882663887 0.0 0.0 0.0
148.0 385526147.40336 385526149.02388 385526150.6444 0.0 0.0 178.4526882663887 0.0 0.0 0.0
149.0 385526150.6444 385526152.26492 385526153.88544 0.0 0.0 178.4526882663887 0.0 0.0 0.0
150.0 385526153.88544005 385526155.50596005 385526157.12648004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
151.0 385526157.12648004 385526158.74700004 385526160.36752003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
152.0 385526160.36752003 385526161.98804003 385526163.60856 0.0 0.0 178.4526882663887 0.0 0.0 0.0
153.0 385526163.60856 385526165.22908 385526166.8496 0.0 0.0 178.4526882663887 0.0 0.0 0.0
154.0 385526166.8496 385526168.47012 385526170.09064 0.0 0.0 178.4526882663887 0.0 0.0 0.0
155.0 385526170.09064 385526171.71116 385526173.33168 0.0 0.0 178.4526882663887 0.0 0.0 0.0
156.0 385526173.33168 385526174.9522 385526176.57272 0.0 0.0 178.4526882663887 0.0 0.0 0.0
157.0 385526176.57272005 385526178.19324005 385526179.81376004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
158.0 385526179.81376004 385526181.43428004 385526183.05480003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
159.0 385526183.05480003 385526184.67532 385526186.29584 0.0 0.0 178.4526882663887 0.0 0.0 0.0
160.0 385526186.29584 385526187.91636 385526189.53688 0.0 0.0 178.4526882663887 0.0 0.0 0.0
161.0 385526189.53688 385526191.1574 385526192.77792 0.0 0.0 178.4526882663887 0.0 0.0 0.0
162.0 385526192.77792 385526194.39844 385526196.01896 0.0 0.0 178.4526882663887 0.0 0.0 0.0
163.0 385526196.01896 385526197.63948 385526199.26 0.0 0.0 178.4526882663887 0.0 0.0 0.0
164.0 385526199.26000005 385526200.88052005 385526202.50104004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
165.0 385526202.50104004 385526204.12156004 385526205.74208003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
166.0 385526205.74208003 385526207.3626 385526208.98312 0.0 0.0 178.4526882663887 0.0 0.0 0.0
167.0 385526208.98312 385526210.60364 385526212.22416 0.0 0.0 178.4526882663887 0.0 0.0 0.0
168.0 385526212.22416 385526213.84468 385526215.4652 0.0 0.0 178.4526882663887 0.0 0.0 0.0
169.0 385526215.4652 385526217.08572 385526218.70624 0.0 0.0 178.4526882663887 0.0 0.0 0.0
170.0 385526218.70624 385526220.32676 385526221.94728 0.0 0.0 178.4526882663887 0.0 0.0 0.0
171.0 385526221.94728005 385526223.56780005 385526225.18832004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
172.0 385526225.18832004 385526226.80884004 385526228.42936003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
173.0 385526228.42936003 385526230.04988 385526231.6704 0.0 0.0 178.4526882663887 0.0 0.0 0.0
174.0 385526231.6704 385526233.29092 385526234.91144 0.0 0.0 178.4526882663887 0.0 0.0 0.0
175.0 385526234.91144 385526236.53196 385526238.15248 0.0 0.0 178.4526882663887 0.0 0.0 0.0
176.0 385526238.15248 385526239.773 385526241.39352 0.0 0.0 178.4526882663887 0.0 0.0 0.0
177.0 385526241.39352 385526243.01404 385526244.63456 0.0 0.0 178.4526882663887 0.0 0.0 0.0
178.0 385526244.63456005 385526246.25508004 385526247.87560004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
179.0 385526247.87560004 385526249.49612004 385526251.11664003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
180.0 385526251.11664003 385526252.73716 385526254.35768 0.0 0.0 178.4526882663887 0.0 0.0 0.0
181.0 385526254.35768 385526255.9782 385526257.59872 0.0 0.0 178.4526882663887 0.0 0.0 0.0
182.0 385526257.59872 385526259.21924 385526260.83976 0.0 0.0 178.4526882663887 0.0 0.0 0.0
183.0 385526260.83976 385526262.46028 385526264.0808 0.0 0.0 178.4526882663887 0.0 0.0 0.0
184.0 385526264.0808 385526265.70132 385526267.32184 0.0 0.0 178.4526882663887 0.0 0.0 0.0
185.0 385526267.32184005 385526268.94236004 385526270.56288004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
186.0 385526270.56288004 385526272.18340003 385526273.80392003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
187.0 385526273.80392003 385526275.42444 385526277.04496 0.0 0.0 178.4526882663887 0.0 0.0 0.0
188.0 385526277.04496 385526278.66548 385526280.286 0.0 0.0 178.4526882663887 0.0 0.0 0.0
189.0 385526280.286 385526281.90652 385526283.52704 0.0 0.0 178.4526882663887 0.0 0.0 0.0
190.0 385526283.52704 385526285.14756 385526286.76808 0.0 0.0 178.4526882663887 0.0 0.0 0.0
191.0 385526286.76808 385526288.3886 385526290.00912 0.0 0.0 178.4526882663887 0.0 0.0 0.0
192.0 385526290.00912005 385526291.62964004 385526293.25016004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
193.0 385526293.25016004 385526294.87068003 385526296.49120003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
194.0 385526296.49120003 385526298.11172 385526299.73224 0.0 0.0 178.4526882663887 0.0 0.0 0.0
195.0 385526299.73224 385526301.35276 385526302.97328 0.0 0.0 178.4526882663887 0.0 0.0 0.0
196.0 385526302.97328 385526304.5938 385526306.21432 0.0 0.0 178.4526882663887 0.0 0.0 0.0
197.0 385526306.21432 385526307.83484 385526309.45536 0.0 0.0 178.4526882663887 0.0 0.0 0.0
198.0 385526309.45536 385526311.07588 385526312.6964 0.0 0.0 178.4526882663887 0.0 0.0 0.0
199.0 385526312.69640005 385526314.31692004 385526315.93744004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
200.0 385526315.93744004 385526317.55796003 385526319.17848 0.0 0.0 178.4526882663887 0.0 0.0 0.0
201.0 385526319.17848 385526320.799 385526322.41952 0.0 0.0 178.4526882663887 0.0 0.0 0.0
202.0 385526322.41952 385526324.04004 385526325.66056 0.0 0.0 178.4526882663887 0.0 0.0 0.0
203.0 385526325.66056 385526327.28108 385526328.9016 0.0 0.0 178.4526882663887 0.0 0.0 0.0
204.0 385526328.9016 385526330.52212 385526332.14264 0.0 0.0 178.4526882663887 0.0 0.0 0.0
205.0 385526332.14264005 385526333.76316005 385526335.38368005 0.0 0.0 178.4526882663887 0.0 0.0 0.0
206.0 385526335.38368005 385526337.00420004 385526338.62472004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
207.0 385526338.62472004 385526340.24524003 385526341.86576 0.0 0.0 178.4526882663887 0.0 0.0 0.0
208.0 385526341.86576 385526343.48628 385526345.1068 0.0 0.0 178.4526882663887 0.0 0.0 0.0
209.0 385526345.1068 385526346.72732 385526348.34784 0.0 0.0 178.4526882663887 0.0 0.0 0.0
210.0 385526348.34784 385526349.96836 385526351.58888 0.0 0.0 178.4526882663887 0.0 0.0 0.0
211.0 385526351.58888 385526353.2094 385526354.82992 0.0 0.0 178.4526882663887 0.0 0.0 0.0
212.0 385526354.82992005 385526356.45044005 385526358.07096004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
213.0 385526358.07096004 385526359.69148004 385526361.31200004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
214.0 385526361.31200004 385526362.93252003 385526364.55304 0.0 0.0 178.4526882663887 0.0 0.0 0.0
215.0 385526364.55304 385526366.17356 385526367.79408 0.0 0.0 178.4526882663887 0.0 0.0 0.0
216.0 385526367.79408 385526369.4146 385526371.03512 0.0 0.0 178.4526882663887 0.0 0.0 0.0
217.0 385526371.03512 385526372.65564 385526374.27616 0.0 0.0 178.4526882663887 0.0 0.0 0.0
218.0 385526374.27616 385526375.89668 385526377.5172 0.0 0.0 178.4526882663887 0.0 0.0 0.0
219.0 385526377.51720005 385526379.13772005 385526380.75824004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
220.0 385526380.75824004 385526382.37876004 385526383.99928004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
221.0 385526383.99928004 385526385.61980003 385526387.24032 0.0 0.0 178.4526882663887 0.0 0.0 0.0
222.0 385526387.24032 385526388.86084 385526390.48136 0.0 0.0 178.4526882663887 0.0 0.0 0.0
223.0 385526390.48136 385526392.10188 385526393.7224 0.0 0.0 178.4526882663887 0.0 0.0 0.0
224.0 385526393.7224 385526395.34292 385526396.96344 0.0 0.0 178.4526882663887 0.0 0.0 0.0
225.0 385526396.96344 385526398.58396 385526400.20448 0.0 0.0 178.4526882663887 0.0 0.0 0.0
226.0 385526400.20448005 385526401.82500005 385526403.44552004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
227.0 385526403.44552004 385526405.06604004 385526406.68656003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
228.0 385526406.68656003 385526408.30708003 385526409.9276 0.0 0.0 178.4526882663887 0.0 0.0 0.0
229.0 385526409.9276 385526411.54812 385526413.16864 0.0 0.0 178.4526882663887 0.0 0.0 0.0
230.0 385526413.16864 385526414.78916 385526416.40968 0.0 0.0 178.4526882663887 0.0 0.0 0.0
231.0 385526416.40968 385526418.0302 385526419.65072 0.0 0.0 178.4526882663887 0.0 0.0 0.0
232.0 385526419.65072 385526421.27124 385526422.89176 0.0 0.0 178.4526882663887 0.0 0.0 0.0
233.0 385526422.89176005 385526424.51228005 385526426.13280004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
234.0 385526426.13280004 385526427.75332004 385526429.37384003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
235.0 385526429.37384003 385526430.99436 385526432.61488 0.0 0.0 178.4526882663887 0.0 0.0 0.0
236.0 385526432.61488 385526434.2354 385526435.85592 0.0 0.0 178.4526882663887 0.0 0.0 0.0
237.0 385526435.85592 385526437.47644 385526439.09696 0.0 0.0 178.4526882663887 0.0 0.0 0.0
238.0 385526439.09696 385526440.71748 385526442.338 0.0 0.0 178.4526882663887 0.0 0.0 0.0
239.0 385526442.338 385526443.95852 385526445.57904 0.0 0.0 178.4526882663887 0.0 0.0 0.0
240.0 385526445.57904005 385526447.19956005 385526448.82008004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
241.0 385526448.82008004 385526450.44060004 385526452.06112003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
242.0 385526452.06112003 385526453.68164 385526455.30216 0.0 0.0 178.4526882663887 0.0 0.0 0.0
243.0 385526455.30216 385526456.92268 385526458.5432 0.0 0.0 178.4526882663887 0.0 0.0 0.0
244.0 385526458.5432 385526460.16372 385526461.78424 0.0 0.0 178.4526882663887 0.0 0.0 0.0
245.0 385526461.78424 385526463.40476 385526465.02528 0.0 0.0 178.4526882663887 0.0 0.0 0.0
246.0 385526465.02528 385526466.6458 385526468.26632 0.0 0.0 178.4526882663887 0.0 0.0 0.0
247.0 385526468.26632005 385526469.88684005 385526471.50736004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
248.0 385526471.50736004 385526473.12788004 385526474.74840003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
249.0 385526474.74840003 385526476.36892 385526477.98944 0.0 0.0 178.4526882663887 0.0 0.0 0.0
250.0 385526477.98944 385526479.60996 385526481.23048 0.0 0.0 178.4526882663887 0.0 0.0 0.0
251.0 385526481.23048 385526482.851 385526484.47152 0.0 0.0 178.4526882663887 0.0 0.0 0.0
252.0 385526484.47152 385526486.09204 385526487.71256 0.0 0.0 178.4526882663887 0.0 0.0 0.0
253.0 385526487.71256 385526489.33308 385526490.9536 0.0 0.0 178.4526882663887 0.0 0.0 0.0
254.0 385526490.95360005 385526492.57412004 385526494.19464004 0.0 0.0 178.4526882663887 0.0 0.0 0.0
255.0 385526494.19464004 385526495.81516004 385526497.43568003 0.0 0.0 178.4526882663887 0.0 0.0 0.0
256.0 385526497.43568003 385526499.0562 385526500.67672 0.0 0.0 178.4526882663887 0.0 0.0 0.0
257.0 385526500.67672 385526502.29724 385526503.91776 0.0 0.0 178.4526882663887 0.0 0.0 0.0
