TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
105.0 190209478.94308 190209480.5636 190209482.18412 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
106.0 190209482.18412 190209483.80464 190209485.42516 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
107.0 190209485.42516002 190209487.04568002 190209488.6662 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
108.0 190209488.6662 190209490.28672 190209491.90724 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
109.0 190209491.90724 190209493.52776 190209495.14828 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
110.0 190209495.14828002 190209496.76880002 190209498.38932002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
111.0 190209498.38932002 190209500.00984 190209501.63036 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
112.0 190209501.63036 190209503.25088 190209504.8714 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
113.0 190209504.8714 190209506.49192 190209508.11244 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
114.0 190209508.11244002 190209509.73296002 190209511.35348 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
115.0 190209511.35348 190209512.974 190209514.59452 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
116.0 190209514.59452 190209516.21504 190209517.83556 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
117.0 190209517.83556002 190209519.45608002 190209521.07660002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
118.0 190209521.07660002 190209522.69712 190209524.31764 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
119.0 190209524.31764 190209525.93816 190209527.55868 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
120.0 190209527.55868 190209529.1792 190209530.79972 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
121.0 190209530.79972002 190209532.42024 190209534.04076 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
122.0 190209534.04076 190209535.66128 190209537.2818 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
123.0 190209537.2818 190209538.90232 190209540.52284 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
124.0 190209540.52284002 190209542.14336002 190209543.76388 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
125.0 190209543.76388 190209545.3844 190209547.00492 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
126.0 190209547.00492 190209548.62544 190209550.24596 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
127.0 190209550.24596 190209551.86648 190209553.487 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
128.0 190209553.48700002 190209555.10752 190209556.72804 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
129.0 190209556.72804 190209558.34856 190209559.96908 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
130.0 190209559.96908 190209561.5896 190209563.21012 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
131.0 190209563.21012002 190209564.83064002 190209566.45116 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
132.0 190209566.45116 190209568.07168 190209569.6922 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
133.0 190209569.6922 190209571.31272 190209572.93324 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
134.0 190209572.93324 190209574.55376 190209576.17428 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
135.0 190209576.17428002 190209577.7948 190209579.41532 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
136.0 190209579.41532 190209581.03584 190209582.65636 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
137.0 190209582.65636 190209584.27688 190209585.8974 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
138.0 190209585.89740002 190209587.51792002 190209589.13844 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
139.0 190209589.13844 190209590.75896 190209592.37948 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
140.0 190209592.37948 190209594.0 190209595.62052 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
141.0 190209595.62052 190209597.24104 190209598.86156 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
142.0 190209598.86156002 190209600.48208 190209602.1026 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
143.0 190209602.1026 190209603.72312 190209605.34364 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
144.0 190209605.34364 190209606.96416 190209608.58468 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
145.0 190209608.58468002 190209610.20520002 190209611.82572 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
146.0 190209611.82572 190209613.44624 190209615.06676 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
147.0 190209615.06676 190209616.68728 190209618.3078 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
148.0 190209618.30780002 190209619.92832002 190209621.54884002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
149.0 190209621.54884002 190209623.16936 190209624.78988 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
150.0 190209624.78988 190209626.4104 190209628.03092 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
151.0 190209628.03092 190209629.65144 190209631.27196 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
152.0 190209631.27196002 190209632.89248002 190209634.513 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
153.0 190209634.513 190209636.13352 190209637.75404 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
154.0 190209637.75404 190209639.37456 190209640.99508 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
155.0 190209640.99508002 190209642.61560002 190209644.23612002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
156.0 190209644.23612002 190209645.85664 190209647.47716 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
157.0 190209647.47716 190209649.09768 190209650.7182 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
158.0 190209650.7182 190209652.33872 190209653.95924 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
159.0 190209653.95924002 190209655.57976002 190209657.20028 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
160.0 190209657.20028 190209658.8208 190209660.44132 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
161.0 190209660.44132 190209662.06184 190209663.68236 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
162.0 190209663.68236002 190209665.30288002 190209666.9234 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
163.0 190209666.9234 190209668.54392 190209670.16444 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
164.0 190209670.16444 190209671.78496 190209673.40548 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
165.0 190209673.40548 190209675.026 190209676.64652 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
166.0 190209676.64652002 190209678.26704 190209679.88756 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
167.0 190209679.88756 190209681.50808 190209683.1286 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
168.0 190209683.1286 190209684.74912 190209686.36964 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
169.0 190209686.36964002 190209687.99016002 190209689.61068 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
170.0 190209689.61068 190209691.2312 190209692.85172 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
171.0 190209692.85172 190209694.47224 190209696.09276 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
172.0 190209696.09276 190209697.71328 190209699.3338 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
173.0 190209699.33380002 190209700.95432 190209702.57484 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
174.0 190209702.57484 190209704.19536 190209705.81588 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
175.0 190209705.81588 190209707.4364 190209709.05692 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
176.0 190209709.05692002 190209710.67744002 190209712.29796 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
177.0 190209712.29796 190209713.91848 190209715.539 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
178.0 190209715.539 190209717.15952 190209718.78004 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
179.0 190209718.78004 190209720.40056 190209722.02108 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
180.0 190209722.02108002 190209723.6416 190209725.26212 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
181.0 190209725.26212 190209726.88264 190209728.50316 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
182.0 190209728.50316 190209730.12368 190209731.7442 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
183.0 190209731.74420002 190209733.36472002 190209734.98524 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
184.0 190209734.98524 190209736.60576 190209738.22628 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
185.0 190209738.22628 190209739.8468 190209741.46732 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
186.0 190209741.46732002 190209743.08784002 190209744.70836002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
187.0 190209744.70836002 190209746.32888 190209747.9494 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
188.0 190209747.9494 190209749.56992 190209751.19044 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
189.0 190209751.19044 190209752.81096 190209754.43148 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
190.0 190209754.43148002 190209756.05200002 190209757.67252 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
191.0 190209757.67252 190209759.29304 190209760.91356 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
192.0 190209760.91356 190209762.53408 190209764.1546 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
193.0 190209764.15460002 190209765.77512002 190209767.39564002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
194.0 190209767.39564002 190209769.01616 190209770.63668 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
195.0 190209770.63668 190209772.2572 190209773.87772 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
196.0 190209773.87772 190209775.49824 190209777.11876 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
197.0 190209777.11876002 190209778.73928002 190209780.3598 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
198.0 190209780.3598 190209781.98032 190209783.60084 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
199.0 190209783.60084 190209785.22136 190209786.84188 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
200.0 190209786.84188002 190209788.46240002 190209790.08292 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
201.0 190209790.08292 190209791.70344 190209793.32396 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
202.0 190209793.32396 190209794.94448 190209796.565 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
203.0 190209796.565 190209798.18552 190209799.80604 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
204.0 190209799.80604002 190209801.42656 190209803.04708 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
205.0 190209803.04708 190209804.6676 190209806.28812 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
206.0 190209806.28812 190209807.90864 190209809.52916 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
207.0 190209809.52916002 190209811.14968002 190209812.7702 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
208.0 190209812.7702 190209814.39072 190209816.01124 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
209.0 190209816.01124 190209817.63176 190209819.25228 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
210.0 190209819.25228 190209820.8728 190209822.49332 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
211.0 190209822.49332002 190209824.11384 190209825.73436 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
212.0 190209825.73436 190209827.35488 190209828.9754 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
213.0 190209828.9754 190209830.59592 190209832.21644 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
214.0 190209832.21644002 190209833.83696002 190209835.45748 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
215.0 190209835.45748 190209837.078 190209838.69852 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
216.0 190209838.69852 190209840.31904 190209841.93956 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
217.0 190209841.93956 190209843.56008 190209845.1806 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
218.0 190209845.18060002 190209846.80112 190209848.42164 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
219.0 190209848.42164 190209850.04216 190209851.66268 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
220.0 190209851.66268 190209853.2832 190209854.90372 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
221.0 190209854.90372002 190209856.52424002 190209858.14476 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
222.0 190209858.14476 190209859.76528 190209861.3858 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
223.0 190209861.3858 190209863.00632 190209864.62684 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
224.0 190209864.62684003 190209866.24736002 190209867.86788002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
225.0 190209867.86788002 190209869.4884 190209871.10892 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
226.0 190209871.10892 190209872.72944 190209874.34996 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
227.0 190209874.34996 190209875.97048 190209877.591 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
228.0 190209877.59100002 190209879.21152002 190209880.83204 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
229.0 190209880.83204 190209882.45256 190209884.07308 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
230.0 190209884.07308 190209885.6936 190209887.31412 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
231.0 190209887.31412002 190209888.93464002 190209890.55516002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
232.0 190209890.55516002 190209892.17568 190209893.7962 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
233.0 190209893.7962 190209895.41672 190209897.03724 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
234.0 190209897.03724 190209898.65776 190209900.27828 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
235.0 190209900.27828002 190209901.89880002 190209903.51932 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
236.0 190209903.51932 190209905.13984 190209906.76036 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
237.0 190209906.76036 190209908.38088 190209910.0014 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
238.0 190209910.00140002 190209911.62192002 190209913.24244002 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
239.0 190209913.24244002 190209914.86296 190209916.48348 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
240.0 190209916.48348 190209918.104 190209919.72452 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
241.0 190209919.72452 190209921.34504 190209922.96556 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
242.0 190209922.96556002 190209924.58608 190209926.2066 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
243.0 190209926.2066 190209927.82712 190209929.44764 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
244.0 190209929.44764 190209931.06816 190209932.68868 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
245.0 190209932.68868002 190209934.30920002 190209935.92972 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
246.0 190209935.92972 190209937.55024 190209939.17076 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
247.0 190209939.17076 190209940.79128 190209942.4118 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
248.0 190209942.4118 190209944.03232 190209945.65284 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
249.0 190209945.65284002 190209947.27336 190209948.89388 0.0 0.0 0.00018966561091831287 0.0 0.0 0.0
