TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
23.0 189839230.18668 189839231.80719998 189839233.42771998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
24.0 189839233.42772 189839235.04824 189839236.66876 0.0 0.0 627.1892633934273 0.0 0.0 0.0
25.0 189839236.66876 189839238.28928 189839239.9098 0.0 0.0 627.1892633934273 0.0 0.0 0.0
26.0 189839239.9098 189839241.53032 189839243.15083998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
27.0 189839243.15084 189839244.77136 189839246.39188 0.0 0.0 627.1892633934273 0.0 0.0 0.0
28.0 189839246.39188 189839248.0124 189839249.63292 0.0 0.0 627.1892633934273 0.0 0.0 0.0
29.0 189839249.63292 189839251.25344 189839252.87396 0.0 0.0 627.1892633934273 0.0 0.0 0.0
30.0 189839252.87396 189839254.49447998 189839256.11499998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
31.0 189839256.115 189839257.73552 189839259.35604 0.0 0.0 627.1892633934273 0.0 0.0 0.0
32.0 189839259.35604 189839260.97656 189839262.59708 0.0 0.0 627.1892633934273 0.0 0.0 0.0
33.0 189839262.59708 189839264.2176 189839265.83811998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
34.0 189839265.83812 189839267.45864 189839269.07916 0.0 0.0 627.1892633934273 0.0 0.0 0.0
35.0 189839269.07916 189839270.69968 189839272.3202 0.0 0.0 627.1892633934273 0.0 0.0 0.0
36.0 189839272.3202 189839273.94072 189839275.56124 0.0 0.0 627.1892633934273 0.0 0.0 0.0
37.0 189839275.56124 189839277.18175998 189839278.80227998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
38.0 189839278.80228 189839280.4228 189839282.04332 0.0 0.0 627.1892633934273 0.0 0.0 0.0
39.0 189839282.04332 189839283.66384 189839285.28436 0.0 0.0 627.1892633934273 0.0 0.0 0.0
40.0 189839285.28436 189839286.90488 189839288.52539998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
41.0 189839288.5254 189839290.14592 189839291.76644 0.0 0.0 627.1892633934273 0.0 0.0 0.0
42.0 189839291.76644 189839293.38696 189839295.00748 0.0 0.0 627.1892633934273 0.0 0.0 0.0
43.0 189839295.00748 189839296.628 189839298.24852 0.0 0.0 627.1892633934273 0.0 0.0 0.0
44.0 189839298.24852 189839299.86903998 189839301.48955998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
45.0 189839301.48956 189839303.11008 189839304.7306 0.0 0.0 627.1892633934273 0.0 0.0 0.0
46.0 189839304.7306 189839306.35112 189839307.97164 0.0 0.0 627.1892633934273 0.0 0.0 0.0
47.0 189839307.97164 189839309.59216 189839311.21267998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
48.0 189839311.21268 189839312.8332 189839314.45372 0.0 0.0 627.1892633934273 0.0 0.0 0.0
49.0 189839314.45372 189839316.07424 189839317.69476 0.0 0.0 627.1892633934273 0.0 0.0 0.0
50.0 189839317.69476 189839319.31528 189839320.9358 0.0 0.0 627.1892633934273 0.0 0.0 0.0
51.0 189839320.9358 189839322.55631998 189839324.17683998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
52.0 189839324.17684 189839325.79736 189839327.41788 0.0 0.0 627.1892633934273 0.0 0.0 0.0
53.0 189839327.41788 189839329.0384 189839330.65892 0.0 0.0 627.1892633934273 0.0 0.0 0.0
54.0 189839330.65892 189839332.27944 189839333.89995998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
55.0 189839333.89996 189839335.52048 189839337.141 0.0 0.0 627.1892633934273 0.0 0.0 0.0
56.0 189839337.141 189839338.76152 189839340.38204 0.0 0.0 627.1892633934273 0.0 0.0 0.0
57.0 189839340.38204 189839342.00256 189839343.62308 0.0 0.0 627.1892633934273 0.0 0.0 0.0
58.0 189839343.62308 189839345.24359998 189839346.86411998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
59.0 189839346.86412 189839348.48464 189839350.10516 0.0 0.0 627.1892633934273 0.0 0.0 0.0
60.0 189839350.10516 189839351.72568 189839353.3462 0.0 0.0 627.1892633934273 0.0 0.0 0.0
61.0 189839353.3462 189839354.96671999 189839356.58723998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
62.0 189839356.58724 189839358.20776 189839359.82828 0.0 0.0 627.1892633934273 0.0 0.0 0.0
63.0 189839359.82828 189839361.4488 189839363.06932 0.0 0.0 627.1892633934273 0.0 0.0 0.0
64.0 189839363.06932 189839364.68984 189839366.31035998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
65.0 189839366.31036 189839367.93088 189839369.5514 0.0 0.0 627.1892633934273 0.0 0.0 0.0
66.0 189839369.5514 189839371.17192 189839372.79244 0.0 0.0 627.1892633934273 0.0 0.0 0.0
67.0 189839372.79244 189839374.41296 189839376.03348 0.0 0.0 627.1892633934273 0.0 0.0 0.0
68.0 189839376.03348 189839377.65399998 189839379.27451998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
69.0 189839379.27452 189839380.89504 189839382.51556 0.0 0.0 627.1892633934273 0.0 0.0 0.0
70.0 189839382.51556 189839384.13608 189839385.7566 0.0 0.0 627.1892633934273 0.0 0.0 0.0
71.0 189839385.7566 189839387.37712 189839388.99763998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
72.0 189839388.99764 189839390.61816 189839392.23868 0.0 0.0 627.1892633934273 0.0 0.0 0.0
73.0 189839392.23868 189839393.8592 189839395.47972 0.0 0.0 627.1892633934273 0.0 0.0 0.0
74.0 189839395.47972 189839397.10024 189839398.72076 0.0 0.0 627.1892633934273 0.0 0.0 0.0
75.0 189839398.72076 189839400.34127998 189839401.96179998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
76.0 189839401.9618 189839403.58232 189839405.20284 0.0 0.0 627.1892633934273 0.0 0.0 0.0
77.0 189839405.20284 189839406.82336 189839408.44388 0.0 0.0 627.1892633934273 0.0 0.0 0.0
78.0 189839408.44388 189839410.0644 189839411.68491998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
79.0 189839411.68492 189839413.30544 189839414.92596 0.0 0.0 627.1892633934273 0.0 0.0 0.0
80.0 189839414.92596 189839416.54648 189839418.167 0.0 0.0 627.1892633934273 0.0 0.0 0.0
81.0 189839418.167 189839419.78752 189839421.40804 0.0 0.0 627.1892633934273 0.0 0.0 0.0
82.0 189839421.40804 189839423.02855998 189839424.64907998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
83.0 189839424.64908 189839426.2696 189839427.89012 0.0 0.0 627.1892633934273 0.0 0.0 0.0
84.0 189839427.89012 189839429.51064 189839431.13116 0.0 0.0 627.1892633934273 0.0 0.0 0.0
85.0 189839431.13116 189839432.75168 189839434.37219998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
86.0 189839434.3722 189839435.99272 189839437.61324 0.0 0.0 627.1892633934273 0.0 0.0 0.0
87.0 189839437.61324 189839439.23376 189839440.85428 0.0 0.0 627.1892633934273 0.0 0.0 0.0
88.0 189839440.85428 189839442.4748 189839444.09532 0.0 0.0 627.1892633934273 0.0 0.0 0.0
89.0 189839444.09532 189839445.71583998 189839447.33635998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
90.0 189839447.33636 189839448.95688 189839450.5774 0.0 0.0 627.1892633934273 0.0 0.0 0.0
91.0 189839450.5774 189839452.19792 189839453.81844 0.0 0.0 627.1892633934273 0.0 0.0 0.0
92.0 189839453.81844 189839455.43896 189839457.05947998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
93.0 189839457.05948 189839458.68 189839460.30052 0.0 0.0 627.1892633934273 0.0 0.0 0.0
94.0 189839460.30052 189839461.92104 189839463.54156 0.0 0.0 627.1892633934273 0.0 0.0 0.0
95.0 189839463.54156 189839465.16208 189839466.7826 0.0 0.0 627.1892633934273 0.0 0.0 0.0
96.0 189839466.7826 189839468.40311998 189839470.02363998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
97.0 189839470.02364 189839471.64416 189839473.26468 0.0 0.0 627.1892633934273 0.0 0.0 0.0
98.0 189839473.26468 189839474.8852 189839476.50572 0.0 0.0 627.1892633934273 0.0 0.0 0.0
99.0 189839476.50572 189839478.12624 189839479.74675998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
100.0 189839479.74676 189839481.36728 189839482.9878 0.0 0.0 627.1892633934273 0.0 0.0 0.0
101.0 189839482.9878 189839484.60832 189839486.22884 0.0 0.0 627.1892633934273 0.0 0.0 0.0
102.0 189839486.22884 189839487.84936 189839489.46987998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
103.0 189839489.46988 189839491.0904 189839492.71092 0.0 0.0 627.1892633934273 0.0 0.0 0.0
104.0 189839492.71092 189839494.33144 189839495.95196 0.0 0.0 627.1892633934273 0.0 0.0 0.0
105.0 189839495.95196 189839497.57248 189839499.193 0.0 0.0 627.1892633934273 0.0 0.0 0.0
106.0 189839499.193 189839500.81351998 189839502.43403998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
107.0 189839502.43404 189839504.05456 189839505.67508 0.0 0.0 627.1892633934273 0.0 0.0 0.0
108.0 189839505.67508 189839507.2956 189839508.91612 0.0 0.0 627.1892633934273 0.0 0.0 0.0
109.0 189839508.91612 189839510.53664 189839512.15715998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
110.0 189839512.15716 189839513.77768 189839515.3982 0.0 0.0 627.1892633934273 0.0 0.0 0.0
111.0 189839515.3982 189839517.01872 189839518.63924 0.0 0.0 627.1892633934273 0.0 0.0 0.0
112.0 189839518.63924 189839520.25976 189839521.88028 0.0 0.0 627.1892633934273 0.0 0.0 0.0
113.0 189839521.88028 189839523.50079998 189839525.12131998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
114.0 189839525.12132 189839526.74184 189839528.36236 0.0 0.0 627.1892633934273 0.0 0.0 0.0
115.0 189839528.36236 189839529.98288 189839531.6034 0.0 0.0 627.1892633934273 0.0 0.0 0.0
116.0 189839531.6034 189839533.22392 189839534.84443998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
117.0 189839534.84444 189839536.46496 189839538.08548 0.0 0.0 627.1892633934273 0.0 0.0 0.0
118.0 189839538.08548 189839539.706 189839541.32652 0.0 0.0 627.1892633934273 0.0 0.0 0.0
119.0 189839541.32652 189839542.94704 189839544.56756 0.0 0.0 627.1892633934273 0.0 0.0 0.0
120.0 189839544.56756 189839546.18807998 189839547.80859998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
121.0 189839547.8086 189839549.42912 189839551.04964 0.0 0.0 627.1892633934273 0.0 0.0 0.0
122.0 189839551.04964 189839552.67016 189839554.29068 0.0 0.0 627.1892633934273 0.0 0.0 0.0
123.0 189839554.29068 189839555.9112 189839557.53171998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
124.0 189839557.53172 189839559.15224 189839560.77276 0.0 0.0 627.1892633934273 0.0 0.0 0.0
125.0 189839560.77276 189839562.39328 189839564.0138 0.0 0.0 627.1892633934273 0.0 0.0 0.0
126.0 189839564.0138 189839565.63432 189839567.25484 0.0 0.0 627.1892633934273 0.0 0.0 0.0
127.0 189839567.25484 189839568.87535998 189839570.49587998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
128.0 189839570.49588 189839572.1164 189839573.73692 0.0 0.0 627.1892633934273 0.0 0.0 0.0
129.0 189839573.73692 189839575.35744 189839576.97796 0.0 0.0 627.1892633934273 0.0 0.0 0.0
130.0 189839576.97796 189839578.59848 189839580.21899998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
131.0 189839580.219 189839581.83952 189839583.46004 0.0 0.0 627.1892633934273 0.0 0.0 0.0
132.0 189839583.46004 189839585.08056 189839586.70108 0.0 0.0 627.1892633934273 0.0 0.0 0.0
133.0 189839586.70108 189839588.3216 189839589.94212 0.0 0.0 627.1892633934273 0.0 0.0 0.0
134.0 189839589.94212 189839591.56263998 189839593.18315998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
135.0 189839593.18316 189839594.80368 189839596.4242 0.0 0.0 627.1892633934273 0.0 0.0 0.0
136.0 189839596.4242 189839598.04472 189839599.66524 0.0 0.0 627.1892633934273 0.0 0.0 0.0
137.0 189839599.66524 189839601.28576 189839602.90627998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
138.0 189839602.90628 189839604.5268 189839606.14732 0.0 0.0 627.1892633934273 0.0 0.0 0.0
139.0 189839606.14732 189839607.76784 189839609.38836 0.0 0.0 627.1892633934273 0.0 0.0 0.0
140.0 189839609.38836 189839611.00888 189839612.62939999 0.0 0.0 627.1892633934273 0.0 0.0 0.0
141.0 189839612.62939999 189839614.24991998 189839615.87043998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
142.0 189839615.87044 189839617.49096 189839619.11148 0.0 0.0 627.1892633934273 0.0 0.0 0.0
143.0 189839619.11148 189839620.732 189839622.35252 0.0 0.0 627.1892633934273 0.0 0.0 0.0
144.0 189839622.35252 189839623.97303998 189839625.59355998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
145.0 189839625.59356 189839627.21408 189839628.8346 0.0 0.0 627.1892633934273 0.0 0.0 0.0
146.0 189839628.8346 189839630.45512 189839632.07564 0.0 0.0 627.1892633934273 0.0 0.0 0.0
147.0 189839632.07564 189839633.69616 189839635.31667998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
148.0 189839635.31668 189839636.9372 189839638.55772 0.0 0.0 627.1892633934273 0.0 0.0 0.0
149.0 189839638.55772 189839640.17824 189839641.79876 0.0 0.0 627.1892633934273 0.0 0.0 0.0
150.0 189839641.79876 189839643.41928 189839645.0398 0.0 0.0 627.1892633934273 0.0 0.0 0.0
151.0 189839645.0398 189839646.66031998 189839648.28083998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
152.0 189839648.28084 189839649.90136 189839651.52188 0.0 0.0 627.1892633934273 0.0 0.0 0.0
153.0 189839651.52188 189839653.1424 189839654.76292 0.0 0.0 627.1892633934273 0.0 0.0 0.0
154.0 189839654.76292 189839656.38344 189839658.00395998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
155.0 189839658.00396 189839659.62448 189839661.245 0.0 0.0 627.1892633934273 0.0 0.0 0.0
156.0 189839661.245 189839662.86552 189839664.48604 0.0 0.0 627.1892633934273 0.0 0.0 0.0
157.0 189839664.48604 189839666.10656 189839667.72708 0.0 0.0 627.1892633934273 0.0 0.0 0.0
158.0 189839667.72708 189839669.34759998 189839670.96811998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
159.0 189839670.96812 189839672.58864 189839674.20916 0.0 0.0 627.1892633934273 0.0 0.0 0.0
160.0 189839674.20916 189839675.82968 189839677.4502 0.0 0.0 627.1892633934273 0.0 0.0 0.0
161.0 189839677.4502 189839679.07072 189839680.69123998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
162.0 189839680.69124 189839682.31176 189839683.93228 0.0 0.0 627.1892633934273 0.0 0.0 0.0
163.0 189839683.93228 189839685.5528 189839687.17332 0.0 0.0 627.1892633934273 0.0 0.0 0.0
164.0 189839687.17332 189839688.79384 189839690.41436 0.0 0.0 627.1892633934273 0.0 0.0 0.0
165.0 189839690.41436 189839692.03487998 189839693.65539998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
166.0 189839693.6554 189839695.27592 189839696.89644 0.0 0.0 627.1892633934273 0.0 0.0 0.0
167.0 189839696.89644 189839698.51696 189839700.13748 0.0 0.0 627.1892633934273 0.0 0.0 0.0
168.0 189839700.13748 189839701.758 189839703.37851998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
169.0 189839703.37852 189839704.99904 189839706.61956 0.0 0.0 627.1892633934273 0.0 0.0 0.0
170.0 189839706.61956 189839708.24008 189839709.8606 0.0 0.0 627.1892633934273 0.0 0.0 0.0
171.0 189839709.8606 189839711.48112 189839713.10164 0.0 0.0 627.1892633934273 0.0 0.0 0.0
172.0 189839713.10164 189839714.72215998 189839716.34267998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
173.0 189839716.34268 189839717.9632 189839719.58372 0.0 0.0 627.1892633934273 0.0 0.0 0.0
174.0 189839719.58372 189839721.20424 189839722.82476 0.0 0.0 627.1892633934273 0.0 0.0 0.0
175.0 189839722.82476 189839724.44528 189839726.06579998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
176.0 189839726.0658 189839727.68632 189839729.30684 0.0 0.0 627.1892633934273 0.0 0.0 0.0
177.0 189839729.30684 189839730.92736 189839732.54788 0.0 0.0 627.1892633934273 0.0 0.0 0.0
178.0 189839732.54788 189839734.1684 189839735.78892 0.0 0.0 627.1892633934273 0.0 0.0 0.0
179.0 189839735.78892 189839737.40943998 189839739.02995998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
180.0 189839739.02996 189839740.65048 189839742.271 0.0 0.0 627.1892633934273 0.0 0.0 0.0
181.0 189839742.271 189839743.89152 189839745.51204 0.0 0.0 627.1892633934273 0.0 0.0 0.0
182.0 189839745.51204 189839747.13255998 189839748.75307998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
183.0 189839748.75308 189839750.3736 189839751.99412 0.0 0.0 627.1892633934273 0.0 0.0 0.0
184.0 189839751.99412 189839753.61464 189839755.23516 0.0 0.0 627.1892633934273 0.0 0.0 0.0
185.0 189839755.23516 189839756.85568 189839758.47619998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
186.0 189839758.4762 189839760.09672 189839761.71724 0.0 0.0 627.1892633934273 0.0 0.0 0.0
187.0 189839761.71724 189839763.33776 189839764.95828 0.0 0.0 627.1892633934273 0.0 0.0 0.0
188.0 189839764.95828 189839766.5788 189839768.19932 0.0 0.0 627.1892633934273 0.0 0.0 0.0
189.0 189839768.19932 189839769.81983998 189839771.44035998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
190.0 189839771.44036 189839773.06088 189839774.6814 0.0 0.0 627.1892633934273 0.0 0.0 0.0
191.0 189839774.6814 189839776.30192 189839777.92244 0.0 0.0 627.1892633934273 0.0 0.0 0.0
192.0 189839777.92244 189839779.54296 189839781.16347998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
193.0 189839781.16348 189839782.784 189839784.40452 0.0 0.0 627.1892633934273 0.0 0.0 0.0
194.0 189839784.40452 189839786.02504 189839787.64556 0.0 0.0 627.1892633934273 0.0 0.0 0.0
195.0 189839787.64556 189839789.26608 189839790.8866 0.0 0.0 627.1892633934273 0.0 0.0 0.0
196.0 189839790.8866 189839792.50711998 189839794.12763998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
197.0 189839794.12764 189839795.74816 189839797.36868 0.0 0.0 627.1892633934273 0.0 0.0 0.0
198.0 189839797.36868 189839798.9892 189839800.60972 0.0 0.0 627.1892633934273 0.0 0.0 0.0
199.0 189839800.60972 189839802.23024 189839803.85075998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
200.0 189839803.85076 189839805.47128 189839807.0918 0.0 0.0 627.1892633934273 0.0 0.0 0.0
201.0 189839807.0918 189839808.71232 189839810.33284 0.0 0.0 627.1892633934273 0.0 0.0 0.0
202.0 189839810.33284 189839811.95336 189839813.57388 0.0 0.0 627.1892633934273 0.0 0.0 0.0
203.0 189839813.57388 189839815.19439998 189839816.81491998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
204.0 189839816.81492 189839818.43544 189839820.05596 0.0 0.0 627.1892633934273 0.0 0.0 0.0
205.0 189839820.05596 189839821.67648 189839823.297 0.0 0.0 627.1892633934273 0.0 0.0 0.0
206.0 189839823.297 189839824.91752 189839826.53803998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
207.0 189839826.53804 189839828.15856 189839829.77908 0.0 0.0 627.1892633934273 0.0 0.0 0.0
208.0 189839829.77908 189839831.3996 189839833.02012 0.0 0.0 627.1892633934273 0.0 0.0 0.0
209.0 189839833.02012 189839834.64064 189839836.26116 0.0 0.0 627.1892633934273 0.0 0.0 0.0
210.0 189839836.26116 189839837.88167998 189839839.50219998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
211.0 189839839.5022 189839841.12272 189839842.74324 0.0 0.0 627.1892633934273 0.0 0.0 0.0
212.0 189839842.74324 189839844.36376 189839845.98428 0.0 0.0 627.1892633934273 0.0 0.0 0.0
213.0 189839845.98428 189839847.6048 189839849.22531998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
214.0 189839849.22532 189839850.84584 189839852.46636 0.0 0.0 627.1892633934273 0.0 0.0 0.0
215.0 189839852.46636 189839854.08688 189839855.7074 0.0 0.0 627.1892633934273 0.0 0.0 0.0
216.0 189839855.7074 189839857.32792 189839858.94844 0.0 0.0 627.1892633934273 0.0 0.0 0.0
217.0 189839858.94844 189839860.56895998 189839862.18947998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
218.0 189839862.18948 189839863.81 189839865.43052 0.0 0.0 627.1892633934273 0.0 0.0 0.0
219.0 189839865.43052 189839867.05104 189839868.67156 0.0 0.0 627.1892633934273 0.0 0.0 0.0
220.0 189839868.67156 189839870.29208 189839871.91259998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
221.0 189839871.9126 189839873.53312 189839875.15364 0.0 0.0 627.1892633934273 0.0 0.0 0.0
222.0 189839875.15364 189839876.77416 189839878.39468 0.0 0.0 627.1892633934273 0.0 0.0 0.0
223.0 189839878.39468 189839880.0152 189839881.63571998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
224.0 189839881.63572 189839883.25624 189839884.87676 0.0 0.0 627.1892633934273 0.0 0.0 0.0
225.0 189839884.87676 189839886.49728 189839888.1178 0.0 0.0 627.1892633934273 0.0 0.0 0.0
226.0 189839888.1178 189839889.73832 189839891.35884 0.0 0.0 627.1892633934273 0.0 0.0 0.0
227.0 189839891.35884 189839892.97935998 189839894.59987998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
228.0 189839894.59988 189839896.2204 189839897.84092 0.0 0.0 627.1892633934273 0.0 0.0 0.0
229.0 189839897.84092 189839899.46144 189839901.08196 0.0 0.0 627.1892633934273 0.0 0.0 0.0
230.0 189839901.08196 189839902.70248 189839904.32299998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
231.0 189839904.323 189839905.94352 189839907.56404 0.0 0.0 627.1892633934273 0.0 0.0 0.0
232.0 189839907.56404 189839909.18456 189839910.80508 0.0 0.0 627.1892633934273 0.0 0.0 0.0
233.0 189839910.80508 189839912.4256 189839914.04612 0.0 0.0 627.1892633934273 0.0 0.0 0.0
234.0 189839914.04612 189839915.66663998 189839917.28715998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
235.0 189839917.28716 189839918.90768 189839920.5282 0.0 0.0 627.1892633934273 0.0 0.0 0.0
236.0 189839920.5282 189839922.14872 189839923.76924 0.0 0.0 627.1892633934273 0.0 0.0 0.0
237.0 189839923.76924 189839925.38976 189839927.01027998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
238.0 189839927.01028 189839928.6308 189839930.25132 0.0 0.0 627.1892633934273 0.0 0.0 0.0
239.0 189839930.25132 189839931.87184 189839933.49236 0.0 0.0 627.1892633934273 0.0 0.0 0.0
240.0 189839933.49236 189839935.11288 189839936.7334 0.0 0.0 627.1892633934273 0.0 0.0 0.0
241.0 189839936.7334 189839938.35391998 189839939.97443998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
242.0 189839939.97444 189839941.59496 189839943.21548 0.0 0.0 627.1892633934273 0.0 0.0 0.0
243.0 189839943.21548 189839944.836 189839946.45652 0.0 0.0 627.1892633934273 0.0 0.0 0.0
244.0 189839946.45652 189839948.07704 189839949.69755998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
245.0 189839949.69756 189839951.31808 189839952.9386 0.0 0.0 627.1892633934273 0.0 0.0 0.0
246.0 189839952.9386 189839954.55912 189839956.17964 0.0 0.0 627.1892633934273 0.0 0.0 0.0
247.0 189839956.17964 189839957.80016 189839959.42068 0.0 0.0 627.1892633934273 0.0 0.0 0.0
248.0 189839959.42068 189839961.04119998 189839962.66171998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
249.0 189839962.66172 189839964.28224 189839965.90276 0.0 0.0 627.1892633934273 0.0 0.0 0.0
250.0 189839965.90276 189839967.52328 189839969.1438 0.0 0.0 627.1892633934273 0.0 0.0 0.0
251.0 189839969.1438 189839970.76432 189839972.38483998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
252.0 189839972.38484 189839974.00536 189839975.62588 0.0 0.0 627.1892633934273 0.0 0.0 0.0
253.0 189839975.62588 189839977.2464 189839978.86692 0.0 0.0 627.1892633934273 0.0 0.0 0.0
254.0 189839978.86692 189839980.48744 189839982.10796 0.0 0.0 627.1892633934273 0.0 0.0 0.0
255.0 189839982.10796 189839983.72847998 189839985.34899998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
256.0 189839985.349 189839986.96952 189839988.59004 0.0 0.0 627.1892633934273 0.0 0.0 0.0
257.0 189839988.59004 189839990.21056 189839991.83108 0.0 0.0 627.1892633934273 0.0 0.0 0.0
258.0 189839991.83108 189839993.4516 189839995.07211998 0.0 0.0 627.1892633934273 0.0 0.0 0.0
259.0 189839995.07212 189839996.69264 189839998.31316 0.0 0.0 627.1892633934273 0.0 0.0 0.0
