TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
26.0 237749735.16472998 237749736.78524998 237749738.40576997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
27.0 237749738.40577 237749740.02629 237749741.64681 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
28.0 237749741.64681 237749743.26733 237749744.88785 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
29.0 237749744.88785 237749746.50836998 237749748.12888998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
30.0 237749748.12888998 237749749.74940997 237749751.36992997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
31.0 237749751.36993 237749752.99045 237749754.61097 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
32.0 237749754.61097 237749756.23149 237749757.85200998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
33.0 237749757.85200998 237749759.47252998 237749761.09304997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
34.0 237749761.09305 237749762.71357 237749764.33409 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
35.0 237749764.33409 237749765.95461 237749767.57513 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
36.0 237749767.57513 237749769.19564998 237749770.81616998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
37.0 237749770.81616998 237749772.43668997 237749774.05720997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
38.0 237749774.05721 237749775.67773 237749777.29825 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
39.0 237749777.29825 237749778.91877 237749780.53928998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
40.0 237749780.53928998 237749782.15980998 237749783.78032997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
41.0 237749783.78033 237749785.40085 237749787.02137 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
42.0 237749787.02137 237749788.64189 237749790.26240999 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
43.0 237749790.26240999 237749791.88292998 237749793.50344998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
44.0 237749793.50344998 237749795.12396997 237749796.74448997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
45.0 237749796.74449 237749798.36501 237749799.98553 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
46.0 237749799.98553 237749801.60604998 237749803.22656998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
47.0 237749803.22656998 237749804.84708998 237749806.46760997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
48.0 237749806.46761 237749808.08813 237749809.70865 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
49.0 237749809.70865 237749811.32917 237749812.94968998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
50.0 237749812.94968998 237749814.57020998 237749816.19072998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
51.0 237749816.19072998 237749817.81124997 237749819.43176997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
52.0 237749819.43177 237749821.05229 237749822.67281 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
53.0 237749822.67281 237749824.29332998 237749825.91384998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
54.0 237749825.91384998 237749827.53436998 237749829.15488997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
55.0 237749829.15489 237749830.77541 237749832.39593 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
56.0 237749832.39593 237749834.01645 237749835.63696998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
57.0 237749835.63696998 237749837.25748998 237749838.87800997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
58.0 237749838.87800997 237749840.49852997 237749842.11904997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
59.0 237749842.11905 237749843.73957 237749845.36009 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
60.0 237749845.36009 237749846.98060998 237749848.60112998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
61.0 237749848.60112998 237749850.22164997 237749851.84216997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
62.0 237749851.84217 237749853.46269 237749855.08321 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
63.0 237749855.08321 237749856.70373 237749858.32424998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
64.0 237749858.32424998 237749859.94476998 237749861.56528997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
65.0 237749861.56529 237749863.18581 237749864.80633 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
66.0 237749864.80633 237749866.42685 237749868.04737 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
67.0 237749868.04737 237749869.66788998 237749871.28840998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
68.0 237749871.28840998 237749872.90892997 237749874.52944997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
69.0 237749874.52945 237749876.14997 237749877.77049 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
70.0 237749877.77049 237749879.39101 237749881.01152998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
71.0 237749881.01152998 237749882.63204998 237749884.25256997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
72.0 237749884.25257 237749885.87309 237749887.49361 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
73.0 237749887.49361 237749889.11413 237749890.73465 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
74.0 237749890.73465 237749892.35516998 237749893.97568998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
75.0 237749893.97568998 237749895.59620997 237749897.21672997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
76.0 237749897.21673 237749898.83725 237749900.45777 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
77.0 237749900.45777 237749902.07829 237749903.69880998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
78.0 237749903.69880998 237749905.31932998 237749906.93984997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
79.0 237749906.93985 237749908.56037 237749910.18089 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
80.0 237749910.18089 237749911.80141 237749913.42193 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
81.0 237749913.42193 237749915.04244998 237749916.66296998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
82.0 237749916.66296998 237749918.28348997 237749919.90400997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
83.0 237749919.90401 237749921.52453 237749923.14505 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
84.0 237749923.14505 237749924.76556998 237749926.38608998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
85.0 237749926.38608998 237749928.00660998 237749929.62712997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
86.0 237749929.62713 237749931.24765 237749932.86817 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
87.0 237749932.86817 237749934.48869 237749936.10920998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
88.0 237749936.10920998 237749937.72972998 237749939.35024998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
89.0 237749939.35024998 237749940.97076997 237749942.59128997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
90.0 237749942.59129 237749944.21181 237749945.83233 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
91.0 237749945.83233 237749947.45284998 237749949.07336998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
92.0 237749949.07336998 237749950.69388998 237749952.31440997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
93.0 237749952.31441 237749953.93493 237749955.55545 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
94.0 237749955.55545 237749957.17597 237749958.79648998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
95.0 237749958.79648998 237749960.41700998 237749962.03752998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
96.0 237749962.03752998 237749963.65804997 237749965.27856997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
97.0 237749965.27857 237749966.89909 237749968.51961 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
98.0 237749968.51961 237749970.14012998 237749971.76064998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
99.0 237749971.76064998 237749973.38116997 237749975.00168997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
100.0 237749975.00169 237749976.62221 237749978.24273 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
101.0 237749978.24273 237749979.86325 237749981.48376998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
102.0 237749981.48376998 237749983.10428998 237749984.72480997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
103.0 237749984.72481 237749986.34533 237749987.96585 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
104.0 237749987.96585 237749989.58637 237749991.20689 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
105.0 237749991.20689 237749992.82740998 237749994.44792998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
106.0 237749994.44792998 237749996.06844997 237749997.68896997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
107.0 237749997.68897 237749999.30949 237750000.93001 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
108.0 237750000.93001 237750002.55053 237750004.17104998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
109.0 237750004.17104998 237750005.79156998 237750007.41208997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
110.0 237750007.41209 237750009.03261 237750010.65313 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
111.0 237750010.65313 237750012.27365 237750013.89417 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
112.0 237750013.89417 237750015.51468998 237750017.13520998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
113.0 237750017.13520998 237750018.75572997 237750020.37624997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
114.0 237750020.37625 237750021.99677 237750023.61729 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
115.0 237750023.61729 237750025.23781 237750026.85832998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
116.0 237750026.85832998 237750028.47884998 237750030.09936997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
117.0 237750030.09937 237750031.71989 237750033.34041 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
118.0 237750033.34041 237750034.96093 237750036.58145 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
119.0 237750036.58145 237750038.20196998 237750039.82248998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
120.0 237750039.82248998 237750041.44300997 237750043.06352997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
121.0 237750043.06353 237750044.68405 237750046.30457 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
122.0 237750046.30457 237750047.92509 237750049.54560998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
123.0 237750049.54560998 237750051.16612998 237750052.78664997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
124.0 237750052.78665 237750054.40717 237750056.02769 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
125.0 237750056.02769 237750057.64821 237750059.26872998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
126.0 237750059.26872998 237750060.88924998 237750062.50976998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
127.0 237750062.50976998 237750064.13028997 237750065.75080997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
128.0 237750065.75081 237750067.37133 237750068.99185 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
129.0 237750068.99185 237750070.61236998 237750072.23288998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
130.0 237750072.23288998 237750073.85340998 237750075.47392997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
131.0 237750075.47393 237750077.09445 237750078.71497 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
132.0 237750078.71497 237750080.33549 237750081.95600998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
133.0 237750081.95600998 237750083.57652998 237750085.19704998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
134.0 237750085.19704998 237750086.81756997 237750088.43808997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
135.0 237750088.43809 237750090.05861 237750091.67913 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
136.0 237750091.67913 237750093.29964998 237750094.92016998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
137.0 237750094.92016998 237750096.54068998 237750098.16120997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
138.0 237750098.16121 237750099.78173 237750101.40225 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
139.0 237750101.40225 237750103.02277 237750104.64328998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
140.0 237750104.64328998 237750106.26380998 237750107.88432997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
141.0 237750107.88432997 237750109.50484997 237750111.12536997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
142.0 237750111.12537 237750112.74589 237750114.36641 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
143.0 237750114.36641 237750115.98692998 237750117.60744998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
144.0 237750117.60744998 237750119.22796997 237750120.84848997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
145.0 237750120.84849 237750122.46901 237750124.08953 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
146.0 237750124.08953 237750125.71005 237750127.33056998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
147.0 237750127.33056998 237750128.95108998 237750130.57160997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
148.0 237750130.57161 237750132.19213 237750133.81265 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
149.0 237750133.81265 237750135.43317 237750137.05369 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
150.0 237750137.05369 237750138.67420998 237750140.29472998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
151.0 237750140.29472998 237750141.91524997 237750143.53576997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
152.0 237750143.53577 237750145.15629 237750146.77681 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
153.0 237750146.77681 237750148.39733 237750150.01784998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
154.0 237750150.01784998 237750151.63836998 237750153.25888997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
155.0 237750153.25889 237750154.87941 237750156.49993 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
156.0 237750156.49993 237750158.12045 237750159.74097 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
157.0 237750159.74097 237750161.36148998 237750162.98200998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
158.0 237750162.98200998 237750164.60252997 237750166.22304997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
159.0 237750166.22305 237750167.84357 237750169.46409 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
160.0 237750169.46409 237750171.08461 237750172.70512998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
161.0 237750172.70512998 237750174.32564998 237750175.94616997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
162.0 237750175.94617 237750177.56669 237750179.18721 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
163.0 237750179.18721 237750180.80773 237750182.42824998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
164.0 237750182.42824998 237750184.04876998 237750185.66928998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
165.0 237750185.66928998 237750187.28980997 237750188.91032997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
166.0 237750188.91033 237750190.53085 237750192.15137 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
167.0 237750192.15137 237750193.77188998 237750195.39240998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
168.0 237750195.39240998 237750197.01292998 237750198.63344997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
169.0 237750198.63345 237750200.25397 237750201.87449 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
170.0 237750201.87449 237750203.49501 237750205.11552998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
171.0 237750205.11552998 237750206.73604998 237750208.35656998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
172.0 237750208.35656998 237750209.97708997 237750211.59760997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
173.0 237750211.59761 237750213.21813 237750214.83865 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
174.0 237750214.83865 237750216.45916998 237750218.07968998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
175.0 237750218.07968998 237750219.70020998 237750221.32072997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
176.0 237750221.32073 237750222.94125 237750224.56177 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
177.0 237750224.56177 237750226.18229 237750227.80280998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
178.0 237750227.80280998 237750229.42332998 237750231.04384997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
179.0 237750231.04384997 237750232.66436997 237750234.28488997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
180.0 237750234.28489 237750235.90541 237750237.52593 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
181.0 237750237.52593 237750239.14644998 237750240.76696998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
182.0 237750240.76696998 237750242.38748997 237750244.00800997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
183.0 237750244.00801 237750245.62853 237750247.24905 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
184.0 237750247.24905 237750248.86957 237750250.49008998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
185.0 237750250.49008998 237750252.11060998 237750253.73112997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
186.0 237750253.73113 237750255.35165 237750256.97217 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
187.0 237750256.97217 237750258.59269 237750260.21321 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
188.0 237750260.21321 237750261.83372998 237750263.45424998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
189.0 237750263.45424998 237750265.07476997 237750266.69528997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
190.0 237750266.69529 237750268.31581 237750269.93633 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
191.0 237750269.93633 237750271.55685 237750273.17736998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
192.0 237750273.17736998 237750274.79788998 237750276.41840997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
193.0 237750276.41841 237750278.03893 237750279.65945 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
194.0 237750279.65945 237750281.27997 237750282.90049 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
195.0 237750282.90049 237750284.52100998 237750286.14152998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
196.0 237750286.14152998 237750287.76204997 237750289.38256997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
197.0 237750289.38257 237750291.00309 237750292.62361 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
198.0 237750292.62361 237750294.24413 237750295.86464998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
199.0 237750295.86464998 237750297.48516998 237750299.10568997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
200.0 237750299.10569 237750300.72621 237750302.34673 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
201.0 237750302.34673 237750303.96725 237750305.58777 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
202.0 237750305.58777 237750307.20828998 237750308.82880998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
203.0 237750308.82880998 237750310.44932997 237750312.06984997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
204.0 237750312.06985 237750313.69037 237750315.31089 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
205.0 237750315.31089 237750316.93140998 237750318.55192998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
206.0 237750318.55192998 237750320.17244998 237750321.79296997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
207.0 237750321.79297 237750323.41349 237750325.03401 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
208.0 237750325.03401 237750326.65453 237750328.27504998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
209.0 237750328.27504998 237750329.89556998 237750331.51608998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
210.0 237750331.51608998 237750333.13660997 237750334.75712997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
211.0 237750334.75713 237750336.37765 237750337.99817 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
212.0 237750337.99817 237750339.61868998 237750341.23920998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
213.0 237750341.23920998 237750342.85972998 237750344.48024997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
214.0 237750344.48025 237750346.10077 237750347.72129 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
215.0 237750347.72129 237750349.34181 237750350.96232998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
216.0 237750350.96232998 237750352.58284998 237750354.20336998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
217.0 237750354.20336998 237750355.82388997 237750357.44440997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
218.0 237750357.44441 237750359.06493 237750360.68545 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
219.0 237750360.68545 237750362.30596998 237750363.92648998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
220.0 237750363.92648998 237750365.54700997 237750367.16752997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
221.0 237750367.16753 237750368.78805 237750370.40857 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
222.0 237750370.40857 237750372.02909 237750373.64960998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
223.0 237750373.64960998 237750375.27012998 237750376.89064997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
224.0 237750376.89065 237750378.51117 237750380.13169 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
225.0 237750380.13169 237750381.75221 237750383.37273 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
226.0 237750383.37273 237750384.99324998 237750386.61376998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
227.0 237750386.61376998 237750388.23428997 237750389.85480997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
228.0 237750389.85481 237750391.47533 237750393.09585 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
229.0 237750393.09585 237750394.71637 237750396.33688998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
230.0 237750396.33688998 237750397.95740998 237750399.57792997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
231.0 237750399.57793 237750401.19845 237750402.81897 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
232.0 237750402.81897 237750404.43949 237750406.06001 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
233.0 237750406.06001 237750407.68052998 237750409.30104998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
234.0 237750409.30104998 237750410.92156997 237750412.54208997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
235.0 237750412.54209 237750414.16261 237750415.78313 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
236.0 237750415.78313 237750417.40365 237750419.02416998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
237.0 237750419.02416998 237750420.64468998 237750422.26520997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
238.0 237750422.26521 237750423.88573 237750425.50625 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
239.0 237750425.50625 237750427.12677 237750428.74729 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
240.0 237750428.74729 237750430.36780998 237750431.98832998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
241.0 237750431.98832998 237750433.60884997 237750435.22936997 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
242.0 237750435.22937 237750436.84989 237750438.47041 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
243.0 237750438.47041 237750440.09092999 237750441.71144998 0.0 0.0 0.00018304221411401313 0.0 0.0 0.0
244.0 237750441.71144998 237750443.33196998 237750444.95248997 0.0 0.0 0.00018304221411401313 2.180210138903931 0.0 0.0
245.0 237750444.95249 237750446.57301 237750448.19353 0.0 0.0 0.00018304221411401313 3.228379678912461 0.0 0.0
